533,No
106839,No
97977,Yes
134748,No
100054,No
30221,No
68575,No
8057,No
64239,No
130494,Yes
29010,No
6429,No
136864,Yes
28875,No
56687,No
98315,No
2732,No
76801,No
130434,No
101286,No
123191,No
76432,Yes
84028,No
141492,No
111477,No
79781,No
53481,Yes
135307,No
130707,No
117406,No
62152,No
110824,No
59437,No
58682,Yes
74852,No
95787,Yes
102431,No
34388,No
121966,No
17415,No
15554,No
66196,Yes
82036,No
139378,No
47926,No
132742,No
91569,No
119969,No
35668,Yes
50260,Yes
6969,No
35036,No
13004,Yes
116348,No
64337,No
82921,No
138045,No
39288,No
54762,No
84394,No
59180,No
17958,No
22778,Yes
53542,No
53972,Yes
134560,No
124376,No
103045,Yes
65324,No
66609,Yes
82509,Yes
106764,No
78613,No
20302,No
102225,Yes
103187,No
44803,No
62958,Yes
51748,No
105697,No
83195,No
82840,No
124567,No
26758,No
93480,No
68217,No
107550,Yes
57234,No
48228,No
130985,No
88193,No
10336,Yes
71646,No
36810,Yes
12708,No
6719,No
22529,Yes
80484,No
49143,No
134879,No
80694,No
104569,No
103996,No
109160,No
22161,Yes
16681,Yes
35835,No
13130,Yes
5286,No
55348,No
54520,No
19711,No
8652,No
133478,Yes
66904,Yes
98868,No
67921,Yes
93509,No
79002,No
138019,No
25089,No
129537,No
36735,No
21298,No
56902,No
4098,No
115996,Yes
79602,Yes
34385,Yes
138246,Yes
79732,No
91065,No
103840,No
50338,No
36221,No
7757,No
121310,No
126889,No
112923,No
100464,Yes
13161,No
66421,No
78444,No
131686,No
27877,No
45103,No
85778,No
64480,No
68300,No
0,No
129688,No
139215,No
84830,No
72280,No
54715,No
70997,No
54587,No
29085,No
75765,No
119993,No
23512,No
34,No
95083,No
90305,No
103982,Yes
58209,No
51121,Yes
13610,No
22889,Yes
96613,Yes
125194,No
28618,Yes
7543,No
90683,No
36499,Yes
112814,Yes
116619,Yes
20244,Yes
24344,No
125712,Yes
80230,No
59582,Yes
19411,Yes
61998,No
5724,No
3607,No
48746,No
98840,No
108390,Yes
134132,No
73030,Yes
101238,Yes
77918,No
863,Yes
61210,No
51701,No
59729,No
82553,No
52985,No
96386,No
97634,No
20556,Yes
64260,No
95296,Yes
72607,No
86903,No
67436,No
37131,No
115118,No
116917,No
43591,No
107215,Yes
501,Yes
138052,No
40009,Yes
85972,Yes
67995,No
115574,No
127644,No
2637,No
139430,Yes
102128,No
5879,No
28131,Yes
82829,No
12033,Yes
139520,No
99891,No
85901,Yes
69417,Yes
44848,No
35527,No
128439,No
90249,Yes
108476,Yes
8587,No
91518,No
43161,No
51212,No
1456,No
54366,No
40573,No
125251,Yes
9807,Yes
119435,No
96828,No
103721,No
130826,No
55202,Yes
51492,No
118110,Yes
22109,No
110807,No
42336,No
26966,No
90640,No
45426,No
52171,No
135974,No
37064,No
105472,No
107904,No
1962,No
67838,Yes
36288,No
129633,No
125427,Yes
86741,No
54567,No
120865,Yes
63097,No
6937,No
108881,No
89911,No
99368,No
27998,No
74431,Yes
106601,No
65556,Yes
57861,No
93343,No
138236,Yes
30371,No
126116,No
44165,No
13439,Yes
31862,No
53020,No
114465,No
395,No
83263,No
116312,No
101771,No
118860,Yes
88576,No
125839,No
103788,No
82066,No
127193,No
3763,No
115517,No
90365,Yes
34602,No
80756,No
82477,No
2133,No
115856,No
7230,No
131934,No
14601,No
60932,No
33098,Yes
3746,No
63232,No
120503,Yes
60034,No
24759,No
68937,No
33805,Yes
112854,No
90983,No
54236,Yes
76517,No
21174,Yes
48881,Yes
107224,No
9956,No
13201,No
49748,No
49203,No
5302,No
67268,No
63154,No
36305,No
43420,No
114529,No
88172,Yes
106209,No
79932,Yes
10936,No
69914,No
122919,Yes
112163,Yes
48357,No
77188,No
103435,Yes
36254,No
88632,No
117625,No
65874,Yes
56378,No
43271,No
28324,Yes
102195,No
65508,Yes
84107,No
94899,Yes
123261,No
31384,No
114644,No
104225,No
102704,Yes
139416,Yes
91050,No
43715,No
7825,No
141248,No
65352,No
116626,No
25255,No
139453,Yes
33918,No
5389,No
22864,No
118239,No
84420,No
82373,No
130693,No
91526,No
34646,No
55869,No
134452,No
9949,No
14136,No
47765,No
19929,No
66488,Yes
70125,No
109576,Yes
89775,No
26799,No
141732,No
38484,No
47557,No
9567,Yes
46549,Yes
121435,No
101408,No
1421,No
126781,No
33148,No
41668,No
34893,No
66748,Yes
55612,Yes
81284,Yes
118976,No
92857,No
92710,No
67944,No
104414,No
134391,No
47953,Yes
49463,No
110543,No
88190,No
111674,Yes
69478,No
5048,Yes
60627,No
87046,Yes
81663,No
97051,No
40545,No
111635,No
18385,No
24845,No
77240,No
45850,No
31613,No
96405,No
92361,No
106373,No
75425,Yes
1908,No
82614,No
7312,No
46748,No
55857,No
102930,No
7585,No
61502,No
137964,No
43948,No
130149,No
125199,Yes
56027,No
77814,No
32572,No
13535,No
40758,No
25146,No
105352,No
61727,No
48255,No
38160,No
113763,No
32973,Yes
101774,No
22415,No
109288,No
56656,No
89347,Yes
114320,No
33543,No
91944,Yes
28767,No
110541,Yes
34926,No
104883,No
78379,No
124845,No
103306,No
11696,No
71443,No
73452,No
67756,No
119628,No
21976,No
88326,No
97478,No
83534,No
77505,No
53369,Yes
131870,No
80787,No
65170,No
111210,Yes
123443,Yes
117637,No
74527,No
34919,No
111400,No
128362,No
141623,No
96547,No
90958,No
41456,No
69371,No
14466,No
104687,No
16219,No
17140,No
48273,No
27543,Yes
69819,No
107250,No
74855,Yes
35344,No
61668,No
10612,No
74171,No
89660,Yes
43107,No
136671,No
127189,Yes
76876,Yes
37170,No
10703,No
73093,No
50010,No
90546,Yes
18077,Yes
8604,No
135917,No
23969,Yes
125891,Yes
5540,No
33654,No
85705,No
122980,No
121489,No
127589,No
102251,No
50670,Yes
82616,No
72055,Yes
100190,No
92669,Yes
9543,No
42829,Yes
52451,Yes
9996,No
47378,No
26729,No
31084,No
32370,No
127963,No
71555,No
136701,No
30592,No
135695,No
43895,No
19675,No
61001,No
67934,No
71525,No
131209,No
23521,No
37238,No
66572,Yes
62645,Yes
17574,No
31533,Yes
19016,No
9428,Yes
13292,No
90308,Yes
85994,No
110060,No
1560,No
52942,Yes
38003,No
115708,Yes
16213,No
94567,No
131584,Yes
23602,No
127396,No
30085,No
36042,No
34589,No
66985,Yes
93269,No
21690,No
35028,Yes
33196,No
5704,No
60053,No
66454,No
32302,No
76616,No
36736,Yes
136272,No
45783,Yes
57749,Yes
70143,Yes
91938,No
46548,No
26864,No
135064,No
105204,No
87972,No
118520,No
37812,No
135792,No
75472,Yes
46509,No
131410,No
94563,No
135901,No
13721,No
54284,Yes
105069,No
107478,Yes
21585,No
117823,No
111737,No
61636,Yes
66301,No
4831,No
34920,No
55221,Yes
116105,No
47499,No
118219,No
120934,No
111043,No
38238,No
15772,No
124686,No
16422,No
42491,Yes
6464,No
122042,No
131375,No
108185,No
9981,No
52828,No
137936,Yes
140844,No
49937,No
24892,Yes
18698,No
99727,Yes
8957,No
46180,Yes
24286,No
111335,No
140625,No
14563,Yes
25509,No
70117,No
78215,No
21330,No
28952,No
45222,No
135270,No
82519,Yes
14990,No
93662,No
69144,No
66641,No
100861,Yes
14390,No
17989,No
141519,No
27871,No
69170,No
38335,Yes
98589,Yes
1691,No
71047,Yes
67939,No
101326,No
89166,No
3458,No
60420,No
43957,No
26540,No
23373,No
95911,No
17939,No
84522,No
69778,No
97795,No
57586,Yes
100140,Yes
99017,Yes
13309,No
102635,No
14643,No
55543,No
9098,Yes
24893,No
92133,No
136439,Yes
119603,No
30440,Yes
27426,No
97264,Yes
141202,No
51029,No
73788,No
1386,No
30264,No
110284,No
4899,Yes
80312,Yes
45641,No
77644,No
36402,No
133426,No
43426,Yes
132164,No
103755,No
124746,Yes
127610,Yes
7470,No
7721,No
103783,No
51947,No
47961,No
59233,No
91426,No
45651,No
38707,No
134152,No
47932,No
99939,Yes
106333,No
99854,Yes
8908,No
65360,No
12406,No
42581,No
80569,Yes
135533,No
12385,No
71773,No
38932,No
38096,No
120505,Yes
99725,Yes
5831,No
42174,Yes
63799,No
129733,No
103965,No
115908,No
56593,No
47496,No
99384,No
129488,No
82220,No
80360,Yes
81090,No
102844,No
132548,No
139841,No
120985,No
94142,Yes
137114,Yes
141688,Yes
103746,No
137387,No
100094,No
74510,No
82636,Yes
81671,No
22832,Yes
52811,No
94723,No
23322,Yes
29091,No
16793,Yes
138750,No
20580,Yes
13882,No
99367,No
117028,Yes
131951,Yes
110325,No
7657,No
70513,No
100205,No
69616,No
23101,No
73917,No
65392,No
117750,No
60110,No
112753,No
97592,Yes
76234,Yes
139368,Yes
93729,No
11927,No
63593,Yes
62322,No
91038,No
108883,No
64410,No
76375,No
40471,Yes
9073,Yes
89924,No
25628,Yes
123037,No
142131,No
130192,No
110733,No
71503,No
82863,No
110849,Yes
23721,Yes
131099,Yes
126636,Yes
3580,No
53775,No
59988,No
57992,No
2210,No
54641,No
108519,No
105483,No
94179,Yes
64174,No
98490,Yes
100081,No
107345,No
65898,No
128153,No
106438,No
48835,Yes
8158,No
96222,No
112616,No
125087,Yes
106173,No
83567,No
115978,Yes
78213,No
105087,No
97843,Yes
74088,Yes
54478,No
136460,Yes
74954,No
8089,No
29860,No
56465,Yes
38485,No
85303,Yes
97850,No
131800,Yes
22701,Yes
106538,Yes
141940,No
80327,Yes
53948,No
82001,Yes
133712,Yes
45284,No
106296,No
111763,No
107097,No
131533,Yes
11666,No
119515,Yes
69045,No
77191,No
127370,No
2499,Yes
80942,No
99528,No
141001,No
3901,No
18211,Yes
117849,No
67824,Yes
63518,No
14613,Yes
19152,Yes
24829,No
83269,Yes
66214,Yes
55210,No
108845,No
46963,No
77681,No
81625,No
23499,No
124852,No
6595,No
14144,Yes
107966,Yes
37704,No
127203,No
98739,No
71524,No
18584,No
2548,No
36224,No
93390,Yes
21249,No
9461,No
59703,No
9316,No
14062,No
107695,Yes
113644,No
108843,No
79695,No
55580,No
103601,No
63995,No
128730,No
119987,No
138222,Yes
40107,No
60074,No
6561,No
72760,No
24773,No
70903,No
107752,No
101328,No
116523,No
1493,No
57203,No
33728,No
30537,No
4725,No
1763,No
103800,No
130496,No
72874,No
120840,No
30651,No
74613,No
29950,Yes
12812,No
13856,No
30806,No
18984,No
25120,No
50414,Yes
65407,No
42551,No
59687,No
52891,No
61565,No
76894,No
129560,No
129669,No
10392,No
34976,No
110536,Yes
102580,Yes
34168,No
68103,Yes
112848,No
76472,No
100255,No
141103,No
115573,No
48031,Yes
5030,Yes
20886,No
56240,No
112000,No
70880,No
134802,No
129977,No
64153,No
140407,No
21562,Yes
140026,No
108392,No
10858,No
75397,Yes
2995,No
44310,No
78850,Yes
49182,No
137255,No
48440,No
76043,No
41047,No
56644,No
94980,Yes
27261,No
118856,No
97333,No
90202,No
54189,No
37773,Yes
57883,No
68923,No
109308,No
3394,Yes
47051,No
16028,No
110799,No
29180,No
22674,Yes
11547,No
28457,Yes
89343,Yes
35540,No
65904,No
49359,No
58507,No
75428,No
68359,No
5752,No
68325,No
124237,No
77597,No
64304,No
31663,No
38903,Yes
62101,No
123987,No
84962,Yes
22788,Yes
121375,No
47625,No
119594,No
50785,No
81050,No
86127,No
4920,No
134725,No
30956,Yes
45664,No
6067,No
22434,No
118679,No
69561,No
124616,No
19645,No
92528,No
116629,Yes
61736,No
39795,No
42801,No
84316,No
58698,No
6731,No
90216,No
48248,No
50212,No
68374,No
44590,No
82219,No
3487,No
73740,Yes
108921,No
10891,No
54998,Yes
80404,No
111528,No
90007,No
88876,No
24789,Yes
105818,No
3553,Yes
124955,No
28444,No
24624,No
140276,No
132114,No
121313,No
38838,Yes
120409,No
65044,No
3374,No
90725,Yes
75634,No
109412,No
38501,No
1616,No
46541,No
58208,No
131814,Yes
106168,Yes
32067,Yes
56693,No
44662,No
35160,No
50614,Yes
135193,No
60756,No
104188,No
75105,Yes
37758,No
28713,Yes
125361,No
64163,Yes
85677,No
93248,No
131458,Yes
107178,No
135477,No
26836,No
32210,Yes
45469,No
19020,No
18023,No
85504,No
51318,Yes
103523,No
48607,No
12150,No
136931,No
57760,Yes
52604,No
13530,No
82867,No
15841,No
123655,No
119861,No
60157,No
49927,No
109505,Yes
25531,No
15881,No
105523,No
6817,No
46677,Yes
68032,No
84968,No
116964,No
104218,No
94088,No
82995,Yes
140972,No
27116,No
92409,No
61529,No
104081,No
128635,No
67972,No
125480,No
115509,No
113539,No
89640,No
47606,No
82747,Yes
57633,No
119913,No
2339,No
65430,No
126447,Yes
65656,Yes
93967,Yes
135276,No
3946,Yes
90441,No
118326,No
31300,No
49288,Yes
25254,No
118433,No
82615,No
5551,No
57350,No
40616,Yes
31244,No
76238,No
61005,No
120702,No
89212,No
139330,No
91119,No
56815,No
59311,No
41600,No
36287,No
12679,No
59808,Yes
16375,No
75437,Yes
130602,Yes
10988,Yes
555,Yes
30182,Yes
85755,No
16766,No
18879,No
60985,Yes
60316,No
32970,No
128553,Yes
89750,No
32005,Yes
59317,Yes
61160,No
1059,No
120727,No
95656,No
81904,No
46671,No
90316,Yes
47939,No
79776,No
72907,Yes
121023,No
130631,No
3126,No
67425,Yes
51817,Yes
93006,Yes
10054,No
109662,No
69926,No
60401,No
78715,No
22972,No
94195,Yes
137730,No
141612,No
38191,No
100535,No
139257,No
22554,No
534,No
142035,No
56126,No
59560,No
72812,No
57683,No
99747,No
27928,No
64767,No
130056,Yes
81497,No
33517,Yes
131104,No
99571,Yes
122200,No
127827,Yes
39441,No
57831,No
66394,No
139154,No
62241,No
6940,No
83219,No
38215,No
141809,No
116035,No
101726,No
14968,Yes
13616,No
43071,Yes
113480,No
31201,Yes
49786,No
67705,Yes
83970,Yes
56432,Yes
108287,No
11381,No
126035,No
7328,No
66919,No
108224,No
18293,No
70031,No
132204,No
15727,Yes
33860,Yes
98381,No
112470,No
74445,Yes
35226,No
32952,Yes
4297,No
53373,No
102894,No
82842,Yes
107951,No
103522,No
37072,No
48583,No
48347,No
133059,No
95300,No
69323,No
99567,Yes
13039,No
76322,No
133655,No
31775,No
63050,No
12133,No
8129,Yes
71359,No
68496,No
8364,No
53753,No
132443,Yes
43273,No
23083,Yes
118206,Yes
65711,No
141337,No
69946,No
6755,No
93014,No
51865,No
98201,No
97453,Yes
47115,No
75612,No
103700,No
12869,No
15125,Yes
75403,Yes
121386,No
128951,No
67480,No
27305,No
97274,No
126413,Yes
22765,Yes
13389,No
111630,No
122323,No
123742,No
29953,Yes
116734,No
1716,No
18412,No
139055,No
41510,No
31351,No
98531,No
37432,No
113465,No
54199,No
138724,No
101421,No
39407,No
104490,No
69598,No
52916,No
8086,No
103477,No
83914,No
64776,Yes
16131,No
44358,No
52488,Yes
79829,No
137243,Yes
140575,Yes
113799,No
104889,No
88402,Yes
122782,No
42871,No
52815,Yes
70682,No
29722,Yes
16167,No
94945,No
104918,No
125895,Yes
57348,Yes
49746,No
87411,Yes
81829,No
99304,No
95924,No
85714,No
213,No
36827,No
23978,No
9750,No
24384,No
128275,No
10808,Yes
49454,No
40816,No
140865,No
14463,No
45853,Yes
138442,No
19218,No
45024,No
134340,No
19109,No
84459,No
92732,No
96717,No
137740,No
74971,Yes
10106,No
47139,No
67236,No
125725,Yes
23864,No
58328,No
111187,No
33107,No
18452,No
59732,No
122878,Yes
106671,Yes
11631,No
19532,No
111377,Yes
14923,No
18061,No
139480,No
62350,No
17286,No
24280,No
76921,No
70753,No
33803,No
140079,No
110884,Yes
130327,No
4976,No
119066,No
14673,No
86644,Yes
60373,No
36519,No
73627,Yes
142101,No
136847,Yes
10134,No
78161,Yes
138843,No
109144,Yes
100062,No
71184,No
139244,No
120309,No
69647,No
106217,No
71510,No
19620,Yes
78566,No
113437,No
43224,No
99816,No
92459,No
24794,No
125253,Yes
69168,No
126457,Yes
124352,No
61893,No
72937,Yes
66004,No
19380,No
112554,No
100846,Yes
132391,No
83064,No
62050,No
125716,No
88274,Yes
28024,No
78899,Yes
70739,No
6363,No
107225,Yes
21619,No
70349,No
58622,No
23317,Yes
30398,No
26560,No
105640,No
36436,No
26922,No
76407,No
60505,No
117045,No
3788,Yes
34971,No
95756,No
114447,No
16931,No
8915,No
104809,No
90128,No
101324,No
72479,No
116506,No
84484,Yes
100418,No
1327,No
15482,No
5806,No
50495,No
98406,Yes
108410,No
4320,No
34752,No
60002,Yes
128310,No
58797,Yes
70156,No
45749,Yes
123299,No
3114,No
39357,No
64155,No
126452,No
93309,Yes
125896,No
138717,No
111748,No
125758,No
37482,No
100813,No
119619,No
34216,Yes
137514,No
1707,No
36387,No
13669,Yes
84290,No
43680,No
131113,No
134240,No
63662,Yes
101584,No
1811,No
109902,No
71876,No
124375,No
11681,No
9874,No
49258,No
51255,No
93268,No
30983,No
51216,No
116413,No
102321,No
101660,No
93396,Yes
3461,No
22324,No
11845,No
74075,No
122606,No
77308,No
112497,Yes
76335,No
74910,No
105332,No
99797,No
66170,No
66637,No
90287,No
119949,No
73910,No
130665,No
34521,Yes
70003,No
17606,Yes
35005,No
138527,No
72218,No
87169,No
30867,Yes
47683,No
112999,No
111030,No
78731,No
98274,Yes
101597,No
28658,No
44040,No
90797,No
94397,No
34068,No
7677,No
96856,No
34329,No
2561,No
61493,No
4309,No
51489,Yes
107254,No
33060,No
134923,No
66473,Yes
6549,Yes
36616,No
61424,Yes
9379,No
79472,No
96953,No
114647,No
44407,Yes
65932,No
29571,Yes
116593,No
46252,No
11469,No
61388,No
8198,No
141265,No
106124,No
53053,No
73283,No
49483,Yes
24936,No
91817,No
10130,No
32147,No
41108,Yes
52423,Yes
1116,No
42586,Yes
7526,No
24165,Yes
125848,No
22604,Yes
132660,No
130114,Yes
44034,Yes
124147,No
101402,No
138830,No
123533,No
98163,Yes
87465,Yes
85849,No
30531,Yes
34693,Yes
101391,No
21765,No
35398,No
119997,No
108384,No
72348,No
110885,No
119803,No
26975,No
21236,Yes
116379,No
27138,Yes
82889,No
90609,No
88075,No
64245,No
130626,No
109304,No
129180,No
82302,Yes
91254,Yes
18561,No
5214,No
69644,No
132113,No
65191,Yes
33535,No
37932,Yes
89905,No
94385,No
31737,No
27813,No
68371,Yes
18122,Yes
18112,No
103551,No
18042,No
1784,No
108713,No
6832,No
15439,No
54969,Yes
53934,No
103054,No
122214,Yes
80487,No
127252,No
28518,No
103021,No
51181,No
89147,No
1237,Yes
85730,No
31261,Yes
45600,No
109723,No
54797,No
95152,No
80661,No
80592,No
26446,Yes
63878,No
120030,No
43875,No
123430,No
87474,No
66379,No
73787,No
84753,No
39945,No
45101,No
133238,No
140308,No
71221,No
18335,No
61353,No
81384,Yes
141607,No
49711,No
36725,Yes
60767,No
135261,No
32990,No
130132,Yes
68904,No
136072,Yes
56726,No
9051,Yes
131272,No
9782,No
124037,No
46835,No
24733,No
