112809,Yes
13146,No
92195,No
66962,Yes
124721,Yes
103733,No
83669,No
36389,Yes
11463,No
116627,No
57545,No
4730,No
106180,No
47304,No
5355,No
106157,No
43701,No
26526,No
117312,Yes
7004,No
19590,No
39671,Yes
1654,No
96557,No
68147,No
136965,No
113697,No
32461,No
28624,Yes
66067,No
76668,Yes
131622,No
19681,No
25133,No
59010,No
83770,Yes
69093,No
114459,No
84525,No
110907,No
104766,No
1468,No
55448,Yes
86527,No
86833,No
61724,Yes
14389,No
108640,Yes
19843,Yes
17605,No
77107,No
47430,No
68657,Yes
14996,No
80301,Yes
65349,Yes
8573,No
132588,No
2394,No
12729,No
139753,Yes
130369,Yes
12536,No
101822,No
16407,Yes
12581,Yes
79149,Yes
141025,No
87444,No
15617,Yes
114654,No
63626,Yes
37385,Yes
91079,No
106883,No
133968,No
1851,No
113451,No
90775,No
43571,Yes
71307,No
71224,No
30258,No
1794,Yes
119391,Yes
129509,No
51938,Yes
598,Yes
105240,No
26580,No
114446,No
66336,No
95951,Yes
82028,Yes
135480,No
116295,No
126902,No
36265,No
91373,No
128931,No
21001,Yes
124330,No
22816,No
297,Yes
99126,No
91093,No
67774,No
28953,No
26409,No
37941,No
139138,Yes
30727,No
72487,Yes
86432,No
104267,No
125259,Yes
100084,No
108507,No
29524,Yes
6075,No
81281,Yes
124193,No
1571,Yes
94866,Yes
35012,No
108676,Yes
126761,Yes
88491,No
119472,No
126449,No
140917,No
59776,No
17023,No
69776,No
135929,No
55390,No
128270,No
86798,No
130391,No
10004,No
25691,No
58264,No
93227,No
95118,No
71488,No
108363,No
108705,Yes
128082,No
69304,Yes
18981,No
43088,No
57059,No
1639,No
66829,Yes
120120,No
23061,No
77960,Yes
46570,Yes
55697,No
116434,No
129503,No
1076,No
124154,Yes
139864,No
22505,No
128923,No
85486,No
83928,Yes
130362,No
108466,No
72618,No
115119,No
39413,Yes
132475,Yes
139985,No
100068,No
32655,No
123809,Yes
138507,No
100991,No
62663,No
130267,No
35295,No
96261,No
56347,Yes
87855,No
54698,Yes
70736,No
128813,No
96152,Yes
101106,No
7828,No
61510,Yes
16491,No
71568,No
73045,No
57786,No
86045,No
32740,Yes
38459,Yes
105675,No
121439,No
133863,No
117540,No
11107,Yes
56680,No
78506,No
90843,No
29850,No
7220,No
58105,No
35752,No
42071,Yes
59385,Yes
83968,No
11288,No
31922,No
37490,No
126434,No
78739,No
41202,No
137165,No
98062,No
50553,Yes
54356,Yes
119823,Yes
100307,Yes
102904,No
95589,No
64073,Yes
56038,No
127505,No
91806,No
56008,Yes
23478,Yes
63572,No
121235,No
91212,Yes
94269,Yes
11722,No
121073,No
76718,No
104738,No
51771,No
63134,No
10207,No
20546,No
12386,No
12097,No
102705,No
21450,Yes
128481,Yes
1607,Yes
138773,No
5656,No
115718,Yes
133873,No
124551,No
73707,Yes
46817,No
65409,Yes
100382,No
134210,No
136286,No
79935,Yes
88446,No
254,Yes
24184,No
78574,Yes
54194,No
119120,No
96131,No
51270,No
34784,No
64468,No
140478,No
76344,No
140331,No
14495,Yes
67310,Yes
19398,No
60129,No
28996,No
60405,No
10750,Yes
16364,No
75615,No
54829,No
12021,No
61474,No
56087,No
113688,No
17685,No
87353,No
15116,No
103717,No
122030,No
66005,No
75244,Yes
110950,Yes
25949,No
104739,No
5799,No
87658,Yes
46325,No
34794,Yes
42672,Yes
9264,Yes
77230,Yes
98517,No
50273,No
123758,No
38848,No
19160,Yes
58300,No
6326,No
54631,No
66923,Yes
40414,No
122012,No
106888,Yes
135618,No
130148,Yes
49098,No
130151,Yes
102085,No
132272,No
101591,No
47934,Yes
8108,No
25298,No
100337,No
14924,No
45421,Yes
74261,No
29539,No
131496,No
59778,Yes
22982,No
98507,No
99120,No
139990,No
72678,Yes
41434,No
29412,Yes
116177,No
9094,Yes
70977,No
12349,No
140872,No
21486,Yes
16664,Yes
103139,No
39227,No
91977,Yes
62370,No
118489,No
131390,No
18358,No
107272,No
39943,No
13781,No
115969,No
106678,Yes
137914,Yes
19792,No
81253,Yes
17134,No
86542,No
46428,No
122761,Yes
2239,No
76720,No
101608,No
117379,No
82817,No
87916,Yes
36668,Yes
100215,No
9310,No
82645,Yes
83536,No
48539,Yes
111741,No
18222,No
65594,No
26705,No
98309,No
23000,No
3576,No
93683,No
99188,No
54930,Yes
120144,Yes
96659,No
44077,No
134853,No
50193,No
96267,Yes
114522,No
34319,No
90146,No
33170,No
121243,No
68553,No
109532,Yes
51101,No
38668,No
74008,No
117339,No
20484,No
40279,Yes
75967,Yes
48852,No
123151,No
83541,No
73832,No
70829,No
97268,No
26957,No
89331,Yes
119980,No
90204,No
2758,No
80379,No
62303,No
33254,No
64290,No
818,No
82538,No
40363,No
113072,No
140425,No
104305,No
49335,No
13670,Yes
70243,Yes
37363,No
123747,No
91834,No
110454,No
100862,No
86187,No
136339,No
124244,No
11428,No
133728,No
80293,Yes
52429,Yes
34209,No
84197,Yes
82505,Yes
70901,Yes
32111,No
84049,No
65675,No
22896,No
101090,No
39646,Yes
2372,No
76175,No
33015,No
6286,No
33182,No
55718,No
121170,Yes
66194,No
135290,No
61255,No
124042,Yes
60370,No
20046,No
117165,Yes
69512,No
75011,No
69529,Yes
75240,No
12742,No
24038,No
58823,No
134751,No
74145,Yes
106375,No
8790,No
91126,No
95957,No
43245,No
134636,No
51015,Yes
127597,Yes
122253,No
44010,No
87458,No
115,No
18966,No
54997,No
96666,No
16887,Yes
74652,Yes
55317,Yes
21120,Yes
75068,No
8098,No
8716,No
111235,No
135109,No
111113,No
127441,No
67798,No
73805,No
101122,No
98988,No
52842,No
4464,No
58018,Yes
87514,No
79875,Yes
47407,No
77484,No
32397,No
46269,No
56054,No
69456,No
132774,No
106868,Yes
45130,No
57956,No
91829,No
115502,No
41651,No
14250,Yes
124454,No
101351,No
112813,No
53552,No
113431,No
30853,Yes
73475,No
132269,No
130215,No
68561,No
53364,Yes
78170,No
57306,Yes
11575,No
17576,No
55211,No
60374,No
28424,No
98213,Yes
41484,No
41355,Yes
124684,Yes
46909,No
82580,Yes
117997,No
33540,No
59389,Yes
116099,No
323,No
104095,Yes
51560,No
113885,No
63508,No
95407,No
13817,No
42171,Yes
798,Yes
75270,No
34063,Yes
59748,No
139712,No
84816,Yes
79328,No
100570,Yes
104446,No
48477,Yes
130761,No
69843,No
14561,No
9650,Yes
108947,No
34591,Yes
82029,Yes
90846,No
44090,No
130451,Yes
136117,Yes
90895,Yes
41657,No
124693,No
33856,No
21888,Yes
105508,No
70323,No
131982,No
114732,No
72171,No
15270,Yes
138142,No
21094,No
118890,No
83206,No
122600,No
924,No
45031,No
133596,No
67164,No
136871,Yes
69804,No
91613,Yes
76090,No
120107,No
97180,No
27820,No
85577,Yes
37228,No
126632,Yes
98090,No
138518,No
123206,No
141384,No
11939,No
8667,No
127308,No
17211,No
29226,No
85411,No
129728,Yes
37950,Yes
49645,No
55271,No
130097,Yes
135746,Yes
86679,Yes
36922,No
78028,No
108645,Yes
122968,No
77666,Yes
78479,No
111824,No
113748,No
78933,Yes
19347,No
93206,No
81026,No
16551,No
100342,No
123236,No
133745,No
17816,Yes
42825,Yes
23093,No
6975,No
25010,No
118579,No
136298,No
140501,Yes
26294,No
89904,No
107483,Yes
87300,No
98829,No
93719,No
88473,No
139868,No
117316,No
10802,No
25548,No
138674,No
11486,No
108248,Yes
40508,No
26832,No
113658,No
36394,Yes
20309,No
113375,Yes
29591,No
34723,No
85601,No
72427,No
33533,Yes
39954,No
30229,Yes
135775,No
118596,No
62728,No
90337,No
80832,Yes
48711,No
136501,Yes
112612,Yes
40405,Yes
7930,No
108659,Yes
27069,No
123968,No
64670,Yes
47906,No
10274,Yes
79892,No
44513,No
15591,No
52702,No
26706,No
64634,No
70700,No
69878,No
120441,No
63026,No
33821,No
37902,Yes
114153,No
109951,No
77082,No
138363,No
27443,No
40857,No
123841,No
107839,No
4435,Yes
137778,No
132084,No
141530,No
17025,No
89863,Yes
104915,No
85265,No
55645,Yes
56759,No
48663,Yes
33253,No
30929,No
68772,No
72965,No
2449,No
95481,Yes
31666,Yes
99144,No
100949,No
72596,No
74940,No
127640,No
35385,No
35939,No
38922,Yes
40937,No
31334,No
78966,No
75230,No
32179,No
93205,No
136538,No
15628,No
38276,No
140530,No
115642,Yes
39131,No
86696,No
2578,No
136425,No
69490,No
138854,No
93331,No
100863,Yes
26627,No
140258,No
24914,No
8737,Yes
58368,Yes
138962,Yes
141754,No
79505,No
75203,No
84976,No
13879,No
68649,No
139337,No
98238,Yes
75804,No
21103,No
130330,No
47740,No
64289,No
108804,No
63654,No
116089,No
97587,Yes
53278,No
28788,Yes
78643,No
17709,Yes
54717,No
92646,No
83967,Yes
64561,No
110648,Yes
41286,Yes
139471,No
52381,No
2665,Yes
21708,Yes
33187,No
51479,Yes
8916,No
2279,No
128694,Yes
60814,No
98172,Yes
88861,No
60848,Yes
60180,No
16470,No
139051,No
136447,No
8440,No
4558,No
6246,No
60029,No
122158,No
101219,Yes
114845,No
137101,Yes
59570,No
53661,No
29653,No
128187,No
100456,No
41745,Yes
49826,No
89704,No
111774,No
40661,Yes
141877,No
133636,Yes
82707,Yes
33310,No
120006,No
92263,No
129664,No
95872,No
44617,No
3507,No
93062,No
79810,No
47555,No
111059,No
85737,No
24737,No
38544,No
1195,No
36657,No
81150,No
14080,No
122210,No
121819,Yes
49785,No
92471,No
82508,Yes
56845,Yes
55160,No
74689,Yes
69313,No
9369,No
67067,No
31590,No
104283,No
12005,No
84051,Yes
98494,No
15095,No
46149,No
4011,Yes
109953,No
20772,No
16803,No
131678,No
23243,No
115590,No
36372,No
89135,No
111997,No
13313,No
34697,No
28200,Yes
106852,Yes
114977,No
24625,No
19171,Yes
55599,Yes
137302,No
26230,No
100268,No
109610,No
120515,Yes
11386,No
37931,No
48352,No
113197,No
65764,Yes
87266,No
3222,No
36552,No
48621,No
59717,No
17026,No
108409,Yes
114794,No
72522,No
64917,No
37043,No
133980,No
57854,Yes
34933,No
5677,No
104151,No
97752,No
68756,Yes
14404,No
58634,Yes
82384,No
17899,No
33245,No
8371,No
85080,No
22373,No
4367,No
134076,No
58772,No
51565,No
30077,Yes
4041,No
70640,No
112254,No
24935,No
57471,Yes
66718,Yes
116003,Yes
80589,Yes
114784,No
128986,Yes
118664,No
109630,No
96520,No
69026,No
56152,No
141689,No
41911,No
130145,No
36257,No
26042,No
104469,No
92727,Yes
68449,No
32119,Yes
82251,No
19990,No
76410,No
92084,No
123301,No
88140,No
27673,No
130657,No
77146,Yes
63191,No
14500,No
126891,No
17049,No
10420,Yes
41473,No
54045,Yes
125870,No
38243,No
48047,Yes
12247,No
8965,No
50379,No
8657,Yes
38021,No
43994,No
38972,No
78888,No
99861,No
6180,No
65064,No
136868,No
46196,No
7798,No
12961,No
139175,No
24419,No
103300,Yes
116966,No
50006,No
40801,No
42456,No
89751,No
58410,No
131879,No
69370,No
81046,No
31771,Yes
31373,Yes
37949,Yes
136130,No
113108,Yes
133005,No
61573,Yes
86923,No
36021,Yes
94064,No
24308,Yes
54096,No
139688,No
20029,Yes
71170,No
74024,Yes
116368,No
35745,Yes
25843,Yes
39635,No
45237,No
114862,No
77119,No
83253,No
32116,No
80432,No
85773,No
133632,No
104400,No
126829,Yes
50012,No
51657,Yes
98877,Yes
94540,Yes
94200,No
130303,No
36116,No
84321,No
130227,No
6390,Yes
57875,No
13490,No
13510,No
50763,No
95442,No
81517,No
100264,No
89180,No
96211,No
92078,No
71871,No
104180,No
133943,No
13445,No
26565,No
86337,Yes
72775,No
68425,No
10921,No
28886,Yes
74356,Yes
100114,No
25674,No
6991,No
80824,No
131629,No
29183,No
46662,No
15348,No
46017,No
137715,No
19080,No
69018,No
57501,No
34361,No
67245,No
42296,No
127239,Yes
59619,No
69676,No
138162,No
107584,Yes
99997,No
50578,No
115296,No
78083,No
121438,No
50067,No
14327,No
70809,No
20527,No
39686,No
41237,No
40331,No
83131,No
95526,No
192,No
83673,No
117980,No
42907,Yes
30075,No
9615,No
140480,No
51259,No
70617,No
11629,No
52075,No
96258,No
17158,Yes
45951,No
25535,No
91359,No
82370,No
126389,No
103239,No
36738,No
21316,No
107289,No
104540,No
75131,No
27900,No
76180,No
76036,No
98092,No
65561,No
100901,Yes
45982,No
79211,Yes
21911,No
93013,No
66735,No
122390,No
83159,No
15037,No
98403,No
132194,No
9267,No
94072,No
116360,No
105465,No
88360,No
65416,Yes
25902,No
55243,No
16550,No
6683,No
77413,No
118495,No
86459,No
477,No
25408,No
113976,No
54292,Yes
118754,Yes
41480,Yes
79551,No
49494,No
17616,No
17675,Yes
29433,No
46169,No
34998,No
23707,No
34073,No
88771,No
65059,No
68618,No
67904,No
92123,No
21656,No
75265,Yes
38860,Yes
83171,No
82035,No
21139,No
19623,No
13923,Yes
12521,Yes
34366,No
35952,Yes
22618,No
38281,No
74162,No
121683,No
12838,No
95143,No
39316,Yes
32454,No
30480,Yes
34273,No
47416,No
125416,No
21747,No
27362,Yes
109454,No
80044,No
48653,No
103916,No
3497,No
94084,No
65210,No
119918,Yes
83953,No
141905,No
1013,Yes
23664,Yes
25217,No
17380,No
31356,No
4823,No
22777,Yes
97456,No
23718,No
74347,No
111316,No
65847,No
46297,No
4295,No
106032,No
41064,No
5707,No
108296,Yes
133247,No
2489,No
128091,Yes
125966,No
33936,No
44678,No
26486,No
85852,No
51672,Yes
30769,No
30543,Yes
26467,No
140210,Yes
106019,Yes
106464,No
5852,No
112704,No
39540,No
74454,No
95458,No
136314,No
82761,No
65425,Yes
23233,Yes
71207,No
94596,No
32840,No
97662,No
41469,Yes
23927,No
30107,Yes
26169,Yes
23008,No
29779,No
58419,Yes
38046,Yes
8658,Yes
101327,No
14940,No
139356,No
122448,No
39089,Yes
42266,Yes
129269,No
64550,No
117648,No
108315,No
41181,No
4164,No
55674,No
124130,No
106571,No
113774,No
12249,No
9628,Yes
64330,No
40323,No
100191,No
104050,No
115898,No
71270,No
125652,No
22988,No
37214,Yes
122967,No
103908,No
109976,No
52864,Yes
98364,No
55608,Yes
24736,No
130825,No
115549,Yes
26887,No
81773,No
38987,No
7056,No
84427,No
86384,Yes
103329,No
89882,No
134397,No
74736,Yes
126345,Yes
36260,No
37188,Yes
9469,No
123563,No
98968,No
100196,No
102933,No
52172,No
26509,Yes
17150,No
20416,Yes
110087,No
99199,No
15729,No
142004,No
31831,No
133921,No
68859,No
68241,Yes
58170,No
60391,No
1957,No
80916,Yes
18571,Yes
90270,No
70449,No
91578,Yes
44739,Yes
76689,No
88537,No
72026,No
69818,No
24024,Yes
79878,No
128606,No
76330,Yes
92112,Yes
51152,No
136203,No
119910,No
74768,No
122994,No
7219,No
93543,No
65066,No
1996,No
119247,No
9353,Yes
58288,No
72565,No
75969,Yes
85725,No
105619,No
76882,No
97731,Yes
101413,No
123641,No
50764,No
41353,Yes
49655,No
84418,No
30824,No
100859,Yes
96214,No
87589,Yes
35057,Yes
127595,Yes
124856,No
40187,No
49464,Yes
88427,No
90302,No
40191,No
129097,No
99661,No
68795,No
30214,No
19254,No
73490,No
69593,No
97269,No
119056,No
80811,No
118865,No
28873,No
99603,Yes
23257,No
71746,No
56473,No
107575,Yes
66482,No
45866,Yes
46811,No
98106,No
111666,Yes
115580,Yes
44543,No
123153,No
48732,No
53671,No
66212,No
49476,No
34076,Yes
119966,No
8503,No
31219,No
15064,No
33431,No
33499,No
30127,No
83522,No
23047,No
39226,No
111304,No
97310,No
128039,No
108064,No
127168,No
12637,Yes
128511,No
48283,No
88234,No
19889,Yes
125100,No
140670,No
116976,No
35536,Yes
34047,Yes
76256,No
73462,Yes
12238,No
10953,No
55475,No
14565,No
27824,No
23178,No
7664,No
53018,No
79029,No
29955,Yes
99852,No
27969,No
78227,No
57424,No
132808,No
132495,No
130552,Yes
36448,No
114813,No
112490,No
118681,No
20018,Yes
19056,No
126132,No
21882,Yes
67763,No
141859,No
117861,No
73829,No
41601,No
69070,No
104961,No
122486,No
41739,No
134828,No
16827,No
3454,No
54894,No
112617,No
18609,No
113241,No
23379,No
19355,No
115055,No
65617,No
264,Yes
135285,No
54060,No
30998,No
112043,No
45937,No
6455,No
25083,No
9813,No
65559,No
102026,No
130047,Yes
97084,No
26326,No
38269,No
35976,No
54067,No
94579,Yes
133092,No
131025,No
80409,No
109593,No
57800,No
61661,No
118214,No
64716,Yes
53735,No
136222,No
9911,Yes
36196,Yes
96632,No
127716,Yes
75690,Yes
5891,No
95876,No
53747,No
92513,Yes
8816,No
103032,No
7255,No
48297,No
24142,No
30501,No
23889,No
2735,Yes
92739,No
93553,No
17486,No
52560,No
20931,No
107822,No
126175,No
21745,No
10820,Yes
64119,No
113358,No
111315,Yes
24792,No
135959,No
117851,Yes
133165,Yes
23152,No
21916,Yes
140717,No
67536,No
9295,No
86849,No
139454,Yes
145,Yes
103125,No
99953,No
83084,No
25035,No
12564,No
7351,No
84938,Yes
129614,Yes
101689,No
86036,Yes
88500,No
13648,Yes
45287,Yes
83835,No
68214,No
106407,No
86612,Yes
5533,No
97818,Yes
19728,No
70579,No
90941,No
72303,No
140668,No
65226,Yes
114989,No
31026,No
83800,No
96638,Yes
121166,No
76739,Yes
131105,No
132920,No
36322,No
131517,No
313,Yes
1302,Yes
129945,No
1932,Yes
101298,No
95783,No
101805,No
39754,No
43136,No
59450,Yes
77189,No
129060,Yes
664,No
136181,No
131414,No
102858,No
3505,No
20240,No
83005,No
73893,No
119089,No
35913,No
133276,No
76571,Yes
95851,No
126657,No
59917,No
18387,Yes
88517,Yes
20238,No
111760,No
34749,No
130963,No
122618,No
74904,No
122949,No
96843,No
113135,Yes
89227,No
64889,No
106753,No
24897,No
40341,No
18651,Yes
25183,No
19678,No
46365,Yes
94873,No
75447,No
119767,Yes
129588,No
15559,No
40706,No
109685,No
44600,Yes
61049,No
62029,Yes
123098,No
110791,No
35710,Yes
3338,No
84700,No
30946,No
2615,No
27727,Yes
142138,No
27793,No
109453,No
73256,No
3146,No
1873,No
114013,No
17598,Yes
65544,Yes
118066,No
52671,No
99733,Yes
39578,Yes
34331,No
52499,Yes
97410,No
4694,Yes
47651,No
95502,No
20509,No
31432,No
64841,No
12205,No
104064,Yes
61208,No
60611,No
124542,No
94329,No
135539,No
128663,No
2386,No
23688,No
12093,No
134454,No
44062,No
42903,No
65873,No
90855,Yes
96907,Yes
139593,No
136434,Yes
128729,Yes
73222,No
86056,Yes
57169,No
130287,No
3453,Yes
8345,No
35008,No
80282,Yes
133322,No
88170,Yes
17228,No
92937,Yes
78635,No
66038,No
115603,Yes
115810,No
112514,No
68010,No
98638,Yes
45826,No
64428,No
123626,No
88233,Yes
3538,No
10238,No
133076,Yes
38126,No
53031,Yes
105626,Yes
37559,No
26675,No
111853,No
95869,No
66050,No
88306,No
102868,No
38151,No
84650,No
61632,No
96543,No
33675,No
98304,No
106128,Yes
64594,No
89459,No
126006,No
21723,No
94290,No
29149,No
7140,No
